2018-11-20 03:50:09;73.439995;0
2018-11-20 03:51:08;73.379997;0
2018-11-20 03:52:08;73.439995;0
2018-11-20 03:53:07;73.559990;0
2018-11-20 03:54:07;73.459991;0
2018-11-20 03:55:10;73.599991;0
2018-11-20 03:56:08;73.709991;0
2018-11-20 03:57:08;73.599991;0
2018-11-20 03:58:07;73.729996;0
2018-11-20 03:59:08;73.659996;0
2018-11-20 04:00:09;73.699997;0
2018-11-20 04:01:09;73.729996;0
2018-11-20 04:02:07;73.669991;0
2018-11-20 04:03:07;73.569992;0
2018-11-20 04:04:08;73.449997;0
2018-11-20 04:05:09;73.499992;0
2018-11-20 04:06:07;73.449997;0
2018-11-20 04:07:08;73.449997;0
2018-11-20 04:08:07;73.459991;0
2018-11-20 04:09:07;73.569992;0
2018-11-20 04:10:10;73.599991;0
2018-11-20 04:11:08;73.609993;0
2018-11-20 04:12:07;73.599991;0
2018-11-20 04:13:08;73.649994;0
2018-11-20 04:14:07;73.609993;0
2018-11-20 04:15:10;73.689995;0
2018-11-20 04:16:08;73.689995;0
2018-11-20 04:17:08;73.869995;0
2018-11-20 04:18:08;73.799995;0
2018-11-20 04:19:07;73.819992;0
2018-11-20 04:20:09;73.709991;0
2018-11-20 04:21:07;73.479996;0
2018-11-20 04:22:07;73.479996;0
2018-11-20 04:23:07;73.559990;0
2018-11-20 04:24:07;73.509995;0
2018-11-20 04:25:09;73.639992;0
2018-11-20 04:26:07;73.679993;0
2018-11-20 04:27:08;73.609993;0
2018-11-20 04:28:07;73.669991;0
2018-11-20 04:29:07;73.749992;0
2018-11-20 04:30:09;73.689995;0
2018-11-20 04:31:07;73.699997;0
2018-11-20 04:32:08;73.809990;0
2018-11-20 04:33:08;73.859993;0
2018-11-20 04:34:08;73.959991;0
2018-11-20 04:35:09;73.829994;0
2018-11-20 04:36:07;73.749992;0
2018-11-20 04:37:09;73.689995;0
2018-11-20 04:38:07;73.479996;0
2018-11-20 04:39:07;73.389992;0
2018-11-20 04:40:09;73.379997;0
2018-11-20 04:41:07;73.569992;0
2018-11-20 04:42:08;73.549995;0
2018-11-20 04:43:08;73.559990;0
2018-11-20 04:44:08;73.559990;0
2018-11-20 04:45:09;73.619995;0
2018-11-20 04:46:08;73.709991;0
2018-11-20 04:47:07;73.789993;0
2018-11-20 04:48:07;73.879990;0
2018-11-20 04:49:07;73.949989;0
2018-11-20 04:50:09;73.809990;0
2018-11-20 04:51:08;73.809990;0
2018-11-20 04:52:08;73.839996;0
2018-11-20 04:53:07;73.839996;0
2018-11-20 04:54:08;73.759995;0
2018-11-20 04:55:09;73.599991;0
2018-11-20 04:56:07;73.599991;0
2018-11-20 04:57:07;73.559990;0
2018-11-20 04:58:07;73.599991;0
2018-11-20 04:59:08;73.709991;0
2018-11-20 05:00:09;73.709991;0
2018-11-20 05:01:08;73.689995;0
2018-11-20 05:02:09;73.709991;0
2018-11-20 05:03:07;73.769997;0
2018-11-20 05:04:08;73.819992;0
2018-11-20 05:05:09;73.719994;0
2018-11-20 05:06:07;73.799995;0
2018-11-20 05:07:08;73.729996;0
2018-11-20 05:08:07;73.839996;0
2018-11-20 05:09:07;73.729996;0
2018-11-20 05:10:09;73.819992;0
2018-11-20 05:11:08;73.829994;0
2018-11-20 05:12:07;73.679993;0
2018-11-20 05:13:07;73.639992;0
2018-11-20 05:14:08;73.639992;0
2018-11-20 05:15:10;73.719994;0
2018-11-20 05:16:07;73.679993;0
2018-11-20 05:17:07;73.619995;0
2018-11-20 05:18:08;73.619995;0
2018-11-20 05:19:07;73.839996;0
2018-11-20 05:20:10;73.729996;0
2018-11-20 05:21:07;73.859993;0
2018-11-20 05:22:09;73.949989;0
2018-11-20 05:23:07;73.939995;0
2018-11-20 05:24:07;73.939995;0
2018-11-20 05:25:09;73.909996;0
2018-11-20 05:26:07;73.889992;0
2018-11-20 05:27:08;74.119995;0
2018-11-20 05:28:07;73.929993;0
2018-11-20 05:29:08;73.769997;0
2018-11-20 05:30:09;73.699997;0
2018-11-20 05:31:07;73.679993;0
2018-11-20 05:32:07;73.679993;0
2018-11-20 05:33:08;73.799995;0
2018-11-20 05:34:08;73.769997;0
2018-11-20 05:35:09;73.899994;0
2018-11-20 05:36:07;74.019989;0
2018-11-20 05:37:08;73.909996;0
2018-11-20 05:38:08;73.899994;0
2018-11-20 05:39:07;73.929993;0
2018-11-20 05:40:09;73.889992;0
2018-11-20 05:41:08;73.989990;0
2018-11-20 05:42:07;74.139992;0
2018-11-20 05:43:07;74.139992;0
2018-11-20 05:44:07;74.169998;0
2018-11-20 05:45:09;74.069992;0
2018-11-20 05:46:07;73.869995;0
2018-11-20 05:47:07;73.909996;0
2018-11-20 05:48:08;73.919991;0
2018-11-20 05:49:07;74.039993;0
2018-11-20 05:50:10;73.909996;0
2018-11-20 05:51:08;74.009995;0
2018-11-20 05:52:08;73.949989;0
2018-11-20 05:53:07;73.989990;0
2018-11-20 05:54:08;74.019989;0
2018-11-20 05:55:09;73.969994;0
2018-11-20 05:56:07;74.099998;0
2018-11-20 05:57:07;73.959991;0
2018-11-20 05:58:08;73.999992;0
2018-11-20 05:59:08;73.989990;0
2018-11-20 06:00:10;74.069992;0
2018-11-20 06:01:08;73.999992;0
2018-11-20 06:02:08;74.029999;0
2018-11-20 06:03:09;73.819992;0
2018-11-20 06:04:08;73.719994;0
2018-11-20 06:05:09;73.789993;0
2018-11-20 06:06:09;73.809990;0
2018-11-20 06:07:08;73.839996;0
2018-11-20 06:08:08;73.879990;0
2018-11-20 06:09:07;73.729996;0
2018-11-20 06:10:09;73.849991;0
2018-11-20 06:11:08;73.959991;0
2018-11-20 06:12:07;73.929993;0
2018-11-20 06:13:08;73.899994;0
2018-11-20 06:14:08;73.839996;0
2018-11-20 06:15:09;73.829994;0
2018-11-20 06:16:08;73.829994;0
2018-11-20 06:17:08;73.859993;0
2018-11-20 06:18:08;73.819992;0
2018-11-20 06:19:07;73.959991;0
2018-11-20 06:20:10;73.969994;0
2018-11-20 06:21:08;73.689995;0
2018-11-20 06:22:07;73.619995;0
2018-11-20 06:23:07;73.699997;0
2018-11-20 06:24:07;73.639992;0
2018-11-20 06:25:12;73.769997;0
2018-11-20 06:26:07;73.739990;0
2018-11-20 06:27:07;73.809990;0
2018-11-20 06:28:08;73.709991;0
2018-11-20 06:29:07;73.839996;0
2018-11-20 06:30:12;73.859993;0
2018-11-20 06:31:07;73.819992;0
2018-11-20 06:32:08;73.969994;0
2018-11-20 06:33:08;73.819992;0
2018-11-20 06:34:07;73.849991;0
2018-11-20 06:35:09;73.909996;0
2018-11-20 06:36:08;74.039993;0
2018-11-20 06:37:07;74.009995;0
2018-11-20 06:38:07;73.819992;0
2018-11-20 06:39:07;73.529991;0
2018-11-20 06:40:10;73.479996;0
2018-11-20 06:41:08;73.499992;0
2018-11-20 06:42:07;73.619995;0
2018-11-20 06:43:07;73.719994;0
2018-11-20 06:44:07;73.699997;0
2018-11-20 06:45:09;73.789993;0
2018-11-20 06:46:08;73.799995;0
2018-11-20 06:47:07;73.879990;0
2018-11-20 06:48:06;73.899994;0
2018-11-20 06:49:08;73.909996;0
2018-11-20 06:50:09;73.859993;0
2018-11-20 06:51:08;73.859993;0
2018-11-20 06:52:07;73.939995;0
2018-11-20 06:53:07;73.859993;0
2018-11-20 06:54:09;73.809990;0
2018-11-20 06:55:09;73.529991;0
2018-11-20 06:56:07;73.339996;0
2018-11-20 06:57:08;73.189995;0
2018-11-20 06:58:07;73.249992;0
2018-11-20 06:59:08;73.329994;0
2018-11-20 07:00:11;73.339996;0
2018-11-20 07:01:07;73.409996;0
2018-11-20 07:02:08;73.419991;0
2018-11-20 07:03:07;73.469994;0
2018-11-20 07:04:07;73.599991;0
2018-11-20 07:05:09;73.619995;0
2018-11-20 07:06:07;73.689995;0
2018-11-20 07:07:08;73.689995;0
2018-11-20 07:08:07;73.689995;0
2018-11-20 07:09:07;73.619995;0
2018-11-20 07:10:09;73.619995;0
2018-11-20 07:11:07;73.669991;0
2018-11-20 07:12:07;73.649994;0
2018-11-20 07:13:07;73.679993;0
2018-11-20 07:14:08;73.539993;0
2018-11-20 07:15:09;73.389992;0
2018-11-20 07:16:07;73.339996;0
2018-11-20 07:17:07;73.409996;0
2018-11-20 07:18:08;73.369995;0
2018-11-20 07:19:08;73.379997;0
2018-11-20 07:20:09;73.519997;0
2018-11-20 07:21:07;73.539993;0
2018-11-20 07:22:07;73.569992;0
2018-11-20 07:23:08;73.599991;0
2018-11-20 07:24:07;73.499992;0
2018-11-20 07:25:09;73.639992;0
2018-11-20 07:26:07;73.569992;0
2018-11-20 07:27:07;73.639992;0
2018-11-20 07:28:07;73.589996;0
2018-11-20 07:29:07;73.569992;0
2018-11-20 07:30:10;73.549995;0
2018-11-20 07:31:07;73.479996;0
2018-11-20 07:32:07;73.289993;0
2018-11-20 07:33:07;73.169991;0
2018-11-20 07:34:07;73.089989;0
2018-11-20 07:35:09;73.149994;0
2018-11-20 07:36:07;73.239998;0
2018-11-20 07:37:07;73.279991;0
2018-11-20 07:38:07;73.259995;0
2018-11-20 07:39:07;73.259995;0
2018-11-20 07:40:09;73.289993;0
2018-11-20 07:41:07;73.249992;0
2018-11-20 07:42:08;73.229988;0
2018-11-20 07:43:07;73.279991;0
2018-11-20 07:44:07;73.279991;0
2018-11-20 07:45:09;73.259995;0
2018-11-20 07:46:08;73.279991;0
2018-11-20 07:47:07;73.219994;0
2018-11-20 07:48:07;73.279991;0
2018-11-20 07:49:08;73.169991;0
2018-11-20 07:50:09;73.049995;0
2018-11-20 07:51:07;72.889992;0
2018-11-20 07:52:07;72.959991;0
2018-11-20 07:53:07;72.989998;0
2018-11-20 07:54:07;72.969994;0
2018-11-20 07:55:09;72.909996;0
2018-11-20 07:56:07;73.049995;0
2018-11-20 07:57:07;73.009995;0
2018-11-20 07:58:07;72.999992;0
2018-11-20 07:59:07;73.019989;0
2018-11-20 08:00:09;73.109993;0
2018-11-20 08:01:08;73.109993;0
2018-11-20 08:02:07;73.019989;0
2018-11-20 08:03:07;72.889992;0
2018-11-20 08:04:07;72.969994;0
2018-11-20 08:05:09;72.969994;0
2018-11-20 08:06:07;72.949989;0
2018-11-20 08:07:07;72.829994;0
2018-11-20 08:08:07;72.559990;0
2018-11-20 08:09:07;72.559990;0
2018-11-20 08:10:10;72.469994;0
2018-11-20 08:11:07;72.499992;0
2018-11-20 08:12:07;72.509995;0
2018-11-20 08:13:07;72.549995;0
2018-11-20 08:14:07;72.549995;0
2018-11-20 08:15:09;72.559990;0
2018-11-20 08:16:07;72.559990;0
2018-11-20 08:17:08;72.569992;0
2018-11-20 08:18:07;72.569992;0
2018-11-20 08:19:07;72.549995;0
2018-11-20 08:20:09;72.549995;0
2018-11-20 08:21:07;72.469994;0
2018-11-20 08:22:08;72.499992;0
2018-11-20 08:23:07;72.479996;0
2018-11-20 08:24:07;72.629990;0
2018-11-20 08:25:09;72.439995;0
2018-11-20 08:26:07;72.189995;0
2018-11-20 08:27:07;72.059998;0
2018-11-20 08:28:07;72.139992;0
2018-11-20 08:29:07;72.069992;0
2018-11-20 08:30:10;72.089996;0
2018-11-20 08:31:07;72.149994;0
2018-11-20 08:32:07;72.149994;0
2018-11-20 08:33:08;72.179993;0
2018-11-20 08:34:07;72.209991;0
2018-11-20 08:35:09;72.239990;0
2018-11-20 08:36:07;72.369995;0
2018-11-20 08:37:07;72.319992;0
2018-11-20 08:38:07;72.329994;0
2018-11-20 08:39:07;72.219994;0
2018-11-20 08:40:10;72.279991;0
2018-11-20 08:41:08;72.319992;0
2018-11-20 08:42:07;72.319992;0
2018-11-20 08:43:07;72.319992;0
2018-11-20 08:44:08;72.069992;0
2018-11-20 08:45:10;71.979988;0
2018-11-20 08:46:07;71.839989;0
2018-11-20 08:47:08;71.829994;0
2018-11-20 08:48:07;71.929993;0
2018-11-20 08:49:07;72.009995;0
2018-11-20 08:50:09;72.039993;0
2018-11-20 08:51:08;72.049988;0
2018-11-20 08:52:07;71.999992;0
2018-11-20 08:53:07;72.069992;0
2018-11-20 08:54:07;71.979988;0
2018-11-20 08:55:09;71.999992;0
2018-11-20 08:56:07;72.119995;0
2018-11-20 08:57:08;72.029991;0
2018-11-20 08:58:07;71.999992;0
2018-11-20 08:59:08;71.929993;0
2018-11-20 09:00:09;72.089996;0
2018-11-20 09:01:08;72.169991;0
2018-11-20 09:02:07;71.919991;0
2018-11-20 09:03:08;71.609993;0
2018-11-20 09:04:07;71.609993;0
2018-11-20 09:05:09;71.709991;0
2018-11-20 09:06:07;71.629990;0
2018-11-20 09:07:07;71.729996;0
2018-11-20 09:08:08;71.829994;0
2018-11-20 09:09:07;71.849991;0
2018-11-20 09:10:09;71.839989;0
2018-11-20 09:11:07;71.819992;0
2018-11-20 09:12:07;71.769989;0
2018-11-20 09:13:08;71.769989;0
2018-11-20 09:14:08;71.839989;0
2018-11-20 09:15:09;71.979988;0
2018-11-20 09:16:08;71.999992;0
2018-11-20 09:17:08;72.039993;0
2018-11-20 09:18:07;71.859993;0
2018-11-20 09:19:07;71.759995;0
2018-11-20 09:20:10;71.609993;0
2018-11-20 09:21:07;71.589989;0
2018-11-20 09:22:07;71.539993;0
2018-11-20 09:23:07;71.619995;0
2018-11-20 09:24:07;71.559990;0
2018-11-20 09:25:09;71.639992;0
2018-11-20 09:26:07;71.789993;0
2018-11-20 09:27:06;71.679993;0
2018-11-20 09:28:07;71.759995;0
2018-11-20 09:29:08;71.839989;0
2018-11-20 09:30:09;71.779991;0
2018-11-20 09:31:06;71.879997;0
2018-11-20 09:32:08;71.839989;0
2018-11-20 09:33:07;71.759995;0
2018-11-20 09:34:07;71.869995;0
2018-11-20 09:35:09;71.859993;0
2018-11-20 09:36:07;71.929993;0
2018-11-20 09:37:08;71.749992;0
2018-11-20 09:38:07;71.609993;0
2018-11-20 09:39:07;71.609993;0
2018-11-20 09:40:10;71.669998;0
2018-11-20 09:41:08;71.779991;0
2018-11-20 09:42:07;71.739998;0
2018-11-20 09:43:07;71.829994;0
2018-11-20 09:44:08;71.789993;0
2018-11-20 09:45:09;71.859993;0
2018-11-20 09:46:07;71.789993;0
2018-11-20 09:47:07;71.969994;0
2018-11-20 09:48:07;72.069992;0
2018-11-20 09:49:08;71.979988;0
2018-11-20 09:50:09;71.949997;0
2018-11-20 09:51:08;71.969994;0
2018-11-20 09:52:07;72.049988;0
2018-11-20 09:53:07;71.939995;0
2018-11-20 09:54:08;71.929993;0
2018-11-20 09:55:11;71.839989;0
2018-11-20 09:56:06;71.719994;0
2018-11-20 09:57:07;71.599998;0
2018-11-20 09:58:08;71.619995;0
2018-11-20 09:59:08;71.619995;0
2018-11-20 10:00:11;71.719994;0
2018-11-20 10:01:07;71.619995;0
2018-11-20 10:02:08;71.719994;0
2018-11-20 10:03:08;71.869995;0
2018-11-20 10:04:07;71.999992;0
2018-11-20 10:05:09;72.009995;0
2018-11-20 10:06:08;72.059998;0
2018-11-20 10:07:07;72.009995;0
2018-11-20 10:08:07;72.099991;0
2018-11-20 10:09:07;72.079994;0
2018-11-20 10:10:09;71.999992;0
2018-11-20 10:11:07;71.979988;0
2018-11-20 10:12:07;72.009995;0
2018-11-20 10:13:08;71.949997;0
2018-11-20 10:14:07;71.889992;0
2018-11-20 10:15:10;71.839989;0
2018-11-20 10:16:07;71.689995;0
2018-11-20 10:17:07;71.929993;0
2018-11-20 10:18:07;71.899994;0
2018-11-20 10:19:07;71.809998;0
2018-11-20 10:20:09;71.939995;0
2018-11-20 10:21:07;71.989998;0
2018-11-20 10:22:07;71.939995;0
2018-11-20 10:23:07;72.009995;0
2018-11-20 10:24:08;72.049988;0
2018-11-20 10:25:09;72.199997;0
2018-11-20 10:26:07;72.219994;0
2018-11-20 10:27:08;72.089996;0
2018-11-20 10:28:07;72.189995;0
2018-11-20 10:29:07;72.189995;0
2018-11-20 10:30:09;72.059998;0
2018-11-20 10:31:07;71.989998;0
2018-11-20 10:32:07;71.939995;0
2018-11-20 10:33:08;71.769989;0
2018-11-20 10:34:07;71.829994;0
2018-11-20 10:35:09;71.759995;0
2018-11-20 10:36:07;71.839989;0
2018-11-20 10:37:07;71.939995;0
2018-11-20 10:38:07;71.929993;0
2018-11-20 10:39:08;71.959991;0
2018-11-20 10:40:09;71.949997;0
2018-11-20 10:41:07;72.119995;0
2018-11-20 10:42:07;72.119995;0
2018-11-20 10:43:08;72.029991;0
2018-11-20 10:44:07;72.169991;0
2018-11-20 10:45:09;72.009995;0
2018-11-20 10:46:07;71.979988;0
2018-11-20 10:47:07;71.929993;0
2018-11-20 10:48:07;71.889992;0
2018-11-20 10:49:07;71.749992;0
2018-11-20 10:50:10;71.579994;0
2018-11-20 10:51:07;71.439995;0
2018-11-20 10:52:07;71.509995;0
2018-11-20 10:53:08;71.649994;0
2018-11-20 10:54:07;71.799995;0
2018-11-20 10:55:09;71.829994;0
2018-11-20 10:56:07;71.829994;0
2018-11-20 10:57:07;71.679993;0
2018-11-20 10:58:08;71.719994;0
2018-11-20 10:59:07;71.809998;0
2018-11-20 11:00:10;71.929993;0
2018-11-20 11:01:08;71.869995;0
2018-11-20 11:02:07;71.789993;0
2018-11-20 11:03:07;71.839989;0
2018-11-20 11:04:07;71.969994;0
2018-11-20 11:05:10;71.889992;0
2018-11-20 11:06:08;71.829994;0
2018-11-20 11:07:08;71.729996;0
2018-11-20 11:08:07;71.559990;0
2018-11-20 11:09:07;71.479996;0
2018-11-20 11:10:10;71.609993;0
2018-11-20 11:11:08;71.509995;0
2018-11-20 11:12:07;71.629990;0
2018-11-20 11:13:07;71.619995;0
2018-11-20 11:14:08;71.649994;0
2018-11-20 11:15:09;71.589989;0
2018-11-20 11:16:07;71.749992;0
2018-11-20 11:17:07;71.749992;0
2018-11-20 11:18:07;71.829994;0
2018-11-20 11:19:07;71.749992;0
2018-11-20 11:20:10;71.749992;0
2018-11-20 11:21:07;71.659996;0
2018-11-20 11:22:08;71.829994;0
2018-11-20 11:23:08;71.769989;0
2018-11-20 11:24:07;71.639992;0
2018-11-20 11:25:09;71.499992;0
2018-11-20 11:26:07;71.379990;0
2018-11-20 11:27:07;71.549995;0
2018-11-20 11:28:08;71.499992;0
2018-11-20 11:29:07;71.579994;0
2018-11-20 11:30:09;71.459991;0
2018-11-20 11:31:08;71.529999;0
2018-11-20 11:32:08;71.519989;0
2018-11-20 11:33:07;71.559990;0
2018-11-20 11:34:07;71.519989;0
2018-11-20 11:35:10;71.499992;0
2018-11-20 11:36:07;71.559990;0
2018-11-20 11:37:07;71.489990;0
2018-11-20 11:38:08;71.589989;0
2018-11-20 11:39:07;71.549995;0
2018-11-20 11:40:09;71.519989;0
2018-11-20 11:41:07;71.479996;0
2018-11-20 11:42:07;71.319992;0
2018-11-20 11:43:07;71.169991;0
2018-11-20 11:44:07;71.159996;0
2018-11-20 11:45:09;71.259995;0
2018-11-20 11:46:07;71.199997;0
2018-11-20 11:47:07;71.289993;0
2018-11-20 11:48:07;71.449989;0
2018-11-20 11:49:08;71.449989;0
2018-11-20 11:50:10;71.379990;0
2018-11-20 11:51:09;71.239990;0
2018-11-20 11:52:07;71.239990;0
2018-11-20 11:53:07;71.209991;0
2018-11-20 11:54:07;71.219994;0
2018-11-20 11:55:10;71.189995;0
2018-11-20 11:56:07;71.209991;0
2018-11-20 11:57:07;71.279991;0
2018-11-20 11:58:08;71.279991;0
2018-11-20 11:59:07;70.979996;0
2018-11-20 12:00:11;70.879997;0
2018-11-20 12:01:08;70.939995;0
2018-11-20 12:02:07;70.859993;0
2018-11-20 12:03:08;70.949997;0
2018-11-20 12:04:07;70.849991;0
2018-11-20 12:05:10;70.879997;0
2018-11-20 12:06:09;70.819992;0
2018-11-20 12:07:07;70.899994;0
2018-11-20 12:08:07;70.779991;0
2018-11-20 12:09:08;70.799988;0
2018-11-20 12:10:10;70.809998;0
2018-11-20 12:11:07;70.799988;0
2018-11-20 12:12:07;70.709991;0
2018-11-20 12:13:07;70.769997;0
2018-11-20 12:14:07;70.769997;0
2018-11-20 12:15:10;70.649994;0
2018-11-20 12:16:08;70.449989;0
2018-11-20 12:17:07;70.409996;0
2018-11-20 12:18:07;70.389992;0
2018-11-20 12:19:07;70.609993;0
2018-11-20 12:20:12;70.449989;0
2018-11-20 12:21:07;70.429993;0
2018-11-20 12:22:07;70.559998;0
2018-11-20 12:23:07;70.489998;0
2018-11-20 12:24:07;70.469994;0
2018-11-20 12:25:10;70.379990;0
2018-11-20 12:26:07;70.529991;0
2018-11-20 12:27:07;70.549995;0
2018-11-20 12:28:07;70.469994;0
2018-11-20 12:29:07;70.529991;0
2018-11-20 12:30:12;70.479996;0
2018-11-20 12:31:08;70.479996;0
2018-11-20 12:32:07;70.469994;0
2018-11-20 12:33:07;70.339989;0
2018-11-20 12:34:07;70.229996;0
2018-11-20 12:35:10;70.089996;0
2018-11-20 12:36:07;70.069992;0
2018-11-20 12:37:08;70.189995;0
2018-11-20 12:38:07;70.239990;0
2018-11-20 12:39:06;70.419998;0
2018-11-20 12:40:10;70.259995;0
2018-11-20 12:41:07;70.219994;0
2018-11-20 12:42:07;70.189995;0
2018-11-20 12:43:06;70.279999;0
2018-11-20 12:44:07;70.429993;0
2018-11-20 12:45:12;70.249992;0
2018-11-20 12:46:07;70.239990;0
2018-11-20 12:47:07;70.239990;0
2018-11-20 12:48:07;70.259995;0
2018-11-20 12:49:07;70.339989;0
2018-11-20 12:50:10;70.349998;0
2018-11-20 12:51:07;70.339989;0
2018-11-20 12:52:07;70.219994;0
2018-11-20 12:53:08;70.009995;0
2018-11-20 12:54:07;70.009995;0
2018-11-20 12:55:10;70.029991;0
2018-11-20 12:56:07;70.089996;0
2018-11-20 12:57:07;70.189995;0
2018-11-20 12:58:07;70.339989;0
2018-11-20 12:59:07;70.369995;0
2018-11-20 13:00:10;70.359993;0
2018-11-20 13:01:07;70.269989;0
2018-11-20 13:02:08;70.249992;0
2018-11-20 13:03:07;70.259995;0
2018-11-20 13:04:07;70.239990;0
2018-11-20 13:05:10;70.149994;0
2018-11-20 13:06:07;70.209991;0
2018-11-20 13:07:07;70.319992;0
2018-11-20 13:08:06;70.279999;0
2018-11-20 13:09:07;70.089996;0
2018-11-20 13:10:11;69.919991;0
2018-11-20 13:11:06;69.849991;0
2018-11-20 13:12:07;69.979996;0
2018-11-20 13:13:07;69.839996;0
2018-11-20 13:14:07;70.089996;0
2018-11-20 13:15:10;69.979996;0
2018-11-20 13:16:08;69.969994;0
2018-11-20 13:17:07;70.009995;0
2018-11-20 13:18:07;69.879990;0
2018-11-20 13:19:07;69.939995;0
2018-11-20 13:20:11;70.139992;0
2018-11-20 13:21:08;69.929993;0
2018-11-20 13:22:07;70.029991;0
2018-11-20 13:23:07;69.989990;0
2018-11-20 13:24:07;70.059990;0
2018-11-20 13:25:11;70.069992;0
2018-11-20 13:26:07;70.029991;0
2018-11-20 13:27:07;69.969994;0
2018-11-20 13:28:07;69.789993;0
2018-11-20 13:29:07;69.489998;0
2018-11-20 13:30:09;69.529991;0
2018-11-20 13:31:06;69.489998;0
2018-11-20 13:32:07;69.579994;0
2018-11-20 13:33:07;69.529991;0
2018-11-20 13:34:07;69.579994;0
2018-11-20 13:35:09;69.419991;0
2018-11-20 13:36:08;69.589996;0
2018-11-20 13:37:07;69.659996;0
2018-11-20 13:38:08;69.629997;0
2018-11-20 13:39:08;69.729996;0
2018-11-20 13:40:09;69.739990;0
2018-11-20 13:41:08;69.779991;0
2018-11-20 13:42:08;69.739990;0
2018-11-20 13:43:09;69.729996;0
2018-11-20 13:44:07;69.749992;0
2018-11-20 13:45:10;69.549988;0
2018-11-20 13:46:08;69.419991;0
2018-11-20 13:47:08;69.449997;0
2018-11-20 13:48:07;69.329994;0
2018-11-20 13:49:08;69.419991;0
2018-11-20 13:50:10;69.409988;0
2018-11-20 13:51:08;69.469994;0
2018-11-20 13:52:08;69.589996;0
2018-11-20 13:53:08;69.589996;0
2018-11-20 13:54:07;69.629997;0
2018-11-20 13:55:09;69.709991;0
2018-11-20 13:56:08;69.729996;0
2018-11-20 13:57:07;69.729996;0
2018-11-20 13:58:09;69.739990;0
2018-11-20 13:59:08;69.679993;0
2018-11-20 14:00:10;69.729996;0
2018-11-20 14:01:09;69.689995;0
2018-11-20 14:02:07;69.559998;0
2018-11-20 14:03:07;69.449997;0
2018-11-20 14:04:09;69.379997;0
2018-11-20 14:05:09;69.399994;0
2018-11-20 14:06:08;69.359993;0
2018-11-20 14:07:08;69.449997;0
2018-11-20 14:08:07;69.489998;0
2018-11-20 14:09:08;69.519997;0
2018-11-20 14:10:09;69.619995;0
2018-11-20 14:11:09;69.679993;0
2018-11-20 14:12:07;69.599991;0
2018-11-20 14:13:07;69.619995;0
2018-11-20 14:14:08;69.709991;0
2018-11-20 14:15:10;69.799995;0
2018-11-20 14:16:07;69.689995;0
2018-11-20 14:17:07;69.779991;0
2018-11-20 14:18:08;69.739990;0
2018-11-20 14:19:08;69.579994;0
2018-11-20 14:20:11;69.349991;0
2018-11-20 14:21:08;69.339989;0
2018-11-20 14:22:08;69.409988;0
2018-11-20 14:23:08;69.609993;0
2018-11-20 14:24:07;69.689995;0
2018-11-20 14:25:10;69.609993;0
2018-11-20 14:26:08;69.599991;0
2018-11-20 14:27:09;69.669991;0
2018-11-20 14:28:08;69.649994;0
2018-11-20 14:29:08;69.629997;0
2018-11-20 14:30:10;69.689995;0
2018-11-20 14:31:08;69.659996;0
2018-11-20 14:32:09;69.629997;0
2018-11-20 14:33:08;69.729996;0
2018-11-20 14:34:07;69.829994;0
2018-11-20 14:35:09;69.729996;0
2018-11-20 14:36:08;69.839996;0
2018-11-20 14:37:08;69.579994;0
2018-11-20 14:38:08;69.429993;0
2018-11-20 14:39:08;69.429993;0
2018-11-20 14:40:10;69.569992;0
2018-11-20 14:41:08;69.489998;0
2018-11-20 14:42:08;69.539993;0
2018-11-20 14:43:08;69.519997;0
2018-11-20 14:44:08;69.429993;0
2018-11-20 14:45:10;69.169998;0
2018-11-20 14:46:08;68.879990;0
2018-11-20 14:47:08;68.799995;0
2018-11-20 14:48:08;68.839996;0
2018-11-20 14:49:08;68.879990;0
2018-11-20 14:50:10;68.999992;0
2018-11-20 14:51:07;68.939995;0
2018-11-20 14:52:08;68.789993;0
2018-11-20 14:53:08;68.659996;0
